-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 11/30/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
-END HEADER-
LAT,LON,YEAR,MO,DY,PRECTOTCORR
47.75,-69.75,2023,6,21,0.0
47.75,-69.25,2023,6,21,0.0
47.75,-68.75,2023,6,21,0.01
47.75,-68.25,2023,6,21,0.0
47.75,-67.75,2023,6,21,0.05
47.75,-67.25,2023,6,21,0.17
47.75,-66.75,2023,6,21,0.38
47.75,-66.25,2023,6,21,0.67
47.75,-65.75,2023,6,21,0.89
47.75,-65.25,2023,6,21,0.7
41.25,-72.75,2023,6,22,0.32
41.25,-72.25,2023,6,22,1.14
41.25,-71.75,2023,6,22,2.73
41.25,-71.25,2023,6,22,4.29
41.25,-70.75,2023,6,22,7.53
41.25,-70.25,2023,6,22,9.58
41.25,-69.75,2023,6,22,11.24
41.25,-69.25,2023,6,22,12.25
41.25,-68.75,2023,6,22,11.2
41.25,-68.25,2023,6,22,9.03
41.25,-67.75,2023,6,22,7.74
41.25,-67.25,2023,6,22,5.91
41.25,-66.75,2023,6,22,3.69
41.25,-66.25,2023,6,22,2.74
41.25,-65.75,2023,6,22,1.28
41.25,-65.25,2023,6,22,0.55
41.75,-72.75,2023,6,22,0.0
41.75,-72.25,2023,6,22,0.14
41.75,-71.75,2023,6,22,0.37
41.75,-71.25,2023,6,22,0.47
41.75,-70.75,2023,6,22,1.34
41.75,-70.25,2023,6,22,1.73
41.75,-69.75,2023,6,22,2.59
41.75,-69.25,2023,6,22,3.75
41.75,-68.75,2023,6,22,3.95
41.75,-68.25,2023,6,22,4.35
41.75,-67.75,2023,6,22,3.93
41.75,-67.25,2023,6,22,3.0
41.75,-66.75,2023,6,22,1.94
41.75,-66.25,2023,6,22,1.18
41.75,-65.75,2023,6,22,0.55
41.75,-65.25,2023,6,22,0.24
42.25,-72.75,2023,6,22,0.0
42.25,-72.25,2023,6,22,0.01
42.25,-71.75,2023,6,22,0.02
42.25,-71.25,2023,6,22,0.06
42.25,-70.75,2023,6,22,0.17
42.25,-70.25,2023,6,22,0.37
42.25,-69.75,2023,6,22,0.61
42.25,-69.25,2023,6,22,0.81
42.25,-68.75,2023,6,22,0.84
42.25,-68.25,2023,6,22,1.21
42.25,-67.75,2023,6,22,0.91
42.25,-67.25,2023,6,22,0.69
42.25,-66.75,2023,6,22,0.69
42.25,-66.25,2023,6,22,0.4
42.25,-65.75,2023,6,22,0.25
42.25,-65.25,2023,6,22,0.16
42.75,-72.75,2023,6,22,0.01
42.75,-72.25,2023,6,22,0.01
42.75,-71.75,2023,6,22,0.01
42.75,-71.25,2023,6,22,0.01
42.75,-70.75,2023,6,22,0.03
42.75,-70.25,2023,6,22,0.07
42.75,-69.75,2023,6,22,0.1
42.75,-69.25,2023,6,22,0.09
42.75,-68.75,2023,6,22,0.08
42.75,-68.25,2023,6,22,0.12
42.75,-67.75,2023,6,22,0.1
42.75,-67.25,2023,6,22,0.09
42.75,-66.75,2023,6,22,0.12
42.75,-66.25,2023,6,22,0.1
42.75,-65.75,2023,6,22,0.09
42.75,-65.25,2023,6,22,0.05
43.25,-72.75,2023,6,22,0.0
43.25,-72.25,2023,6,22,0.0
43.25,-71.75,2023,6,22,0.0
43.25,-71.25,2023,6,22,0.0
43.25,-70.75,2023,6,22,0.01
43.25,-70.25,2023,6,22,0.01
43.25,-69.75,2023,6,22,0.01
43.25,-69.25,2023,6,22,0.01
43.25,-68.75,2023,6,22,0.01
43.25,-68.25,2023,6,22,0.01
43.25,-67.75,2023,6,22,0.01
43.25,-67.25,2023,6,22,0.02
43.25,-66.75,2023,6,22,0.02
43.25,-66.25,2023,6,22,0.03
43.25,-65.75,2023,6,22,0.03
43.25,-65.25,2023,6,22,0.02
43.75,-72.75,2023,6,22,0.0
43.75,-72.25,2023,6,22,0.0
43.75,-71.75,2023,6,22,0.0
43.75,-71.25,2023,6,22,0.0
43.75,-70.75,2023,6,22,0.01
43.75,-70.25,2023,6,22,0.01
43.75,-69.75,2023,6,22,0.02
43.75,-69.25,2023,6,22,0.02
43.75,-68.75,2023,6,22,0.02
43.75,-68.25,2023,6,22,0.02
43.75,-67.75,2023,6,22,0.01
43.75,-67.25,2023,6,22,0.01
43.75,-66.75,2023,6,22,0.02
43.75,-66.25,2023,6,22,0.02
43.75,-65.75,2023,6,22,0.01
43.75,-65.25,2023,6,22,0.01
44.25,-72.75,2023,6,22,0.01
44.25,-72.25,2023,6,22,0.02
44.25,-71.75,2023,6,22,0.02
44.25,-71.25,2023,6,22,0.0
44.25,-70.75,2023,6,22,0.0
44.25,-70.25,2023,6,22,0.01
44.25,-69.75,2023,6,22,0.01
44.25,-69.25,2023,6,22,0.02
44.25,-68.75,2023,6,22,0.02
44.25,-68.25,2023,6,22,0.02
44.25,-67.75,2023,6,22,0.02
44.25,-67.25,2023,6,22,0.03
44.25,-66.75,2023,6,22,0.03
44.25,-66.25,2023,6,22,0.02
44.25,-65.75,2023,6,22,0.01
44.25,-65.25,2023,6,22,0.0
44.75,-72.75,2023,6,22,0.11
44.75,-72.25,2023,6,22,0.11
44.75,-71.75,2023,6,22,0.09
44.75,-71.25,2023,6,22,0.01
44.75,-70.75,2023,6,22,0.0
44.75,-70.25,2023,6,22,0.0
44.75,-69.75,2023,6,22,0.01
44.75,-69.25,2023,6,22,0.02
44.75,-68.75,2023,6,22,0.02
44.75,-68.25,2023,6,22,0.02
44.75,-67.75,2023,6,22,0.03
44.75,-67.25,2023,6,22,0.04
44.75,-66.75,2023,6,22,0.04
44.75,-66.25,2023,6,22,0.02
44.75,-65.75,2023,6,22,0.01
44.75,-65.25,2023,6,22,0.0
45.25,-72.75,2023,6,22,0.23
45.25,-72.25,2023,6,22,0.24
45.25,-71.75,2023,6,22,0.13
45.25,-71.25,2023,6,22,0.03
45.25,-70.75,2023,6,22,0.01
45.25,-70.25,2023,6,22,0.01
45.25,-69.75,2023,6,22,0.01
45.25,-69.25,2023,6,22,0.02
45.25,-68.75,2023,6,22,0.02
45.25,-68.25,2023,6,22,0.03
45.25,-67.75,2023,6,22,0.04
45.25,-67.25,2023,6,22,0.05
45.25,-66.75,2023,6,22,0.04
45.25,-66.25,2023,6,22,0.02
45.25,-65.75,2023,6,22,0.02
45.25,-65.25,2023,6,22,0.02
45.75,-72.75,2023,6,22,0.2
45.75,-72.25,2023,6,22,0.24
45.75,-71.75,2023,6,22,0.17
45.75,-71.25,2023,6,22,0.07
45.75,-70.75,2023,6,22,0.03
45.75,-70.25,2023,6,22,0.01
45.75,-69.75,2023,6,22,0.01
45.75,-69.25,2023,6,22,0.02
45.75,-68.75,2023,6,22,0.02
45.75,-68.25,2023,6,22,0.03
45.75,-67.75,2023,6,22,0.04
45.75,-67.25,2023,6,22,0.06
45.75,-66.75,2023,6,22,0.08
45.75,-66.25,2023,6,22,0.1
45.75,-65.75,2023,6,22,0.1
45.75,-65.25,2023,6,22,0.08
46.25,-72.75,2023,6,22,0.11
46.25,-72.25,2023,6,22,0.21
46.25,-71.75,2023,6,22,0.31
46.25,-71.25,2023,6,22,0.29
46.25,-70.75,2023,6,22,0.27
46.25,-70.25,2023,6,22,0.12
46.25,-69.75,2023,6,22,0.02
46.25,-69.25,2023,6,22,0.01
46.25,-68.75,2023,6,22,0.01
46.25,-68.25,2023,6,22,0.02
46.25,-67.75,2023,6,22,0.03
46.25,-67.25,2023,6,22,0.07
46.25,-66.75,2023,6,22,0.13
46.25,-66.25,2023,6,22,0.18
46.25,-65.75,2023,6,22,0.14
46.25,-65.25,2023,6,22,0.09
46.75,-72.75,2023,6,22,0.3
46.75,-72.25,2023,6,22,0.51
46.75,-71.75,2023,6,22,0.6
46.75,-71.25,2023,6,22,0.58
46.75,-70.75,2023,6,22,0.45
46.75,-70.25,2023,6,22,0.18
46.75,-69.75,2023,6,22,0.02
46.75,-69.25,2023,6,22,0.0
46.75,-68.75,2023,6,22,0.01
46.75,-68.25,2023,6,22,0.01
46.75,-67.75,2023,6,22,0.02
46.75,-67.25,2023,6,22,0.04
46.75,-66.75,2023,6,22,0.08
46.75,-66.25,2023,6,22,0.12
46.75,-65.75,2023,6,22,0.08
46.75,-65.25,2023,6,22,0.05
47.25,-72.75,2023,6,22,0.28
47.25,-72.25,2023,6,22,0.48
47.25,-71.75,2023,6,22,0.52
47.25,-71.25,2023,6,22,0.4
47.25,-70.75,2023,6,22,0.22
47.25,-70.25,2023,6,22,0.08
47.25,-69.75,2023,6,22,0.01
47.25,-69.25,2023,6,22,0.01
47.25,-68.75,2023,6,22,0.01
47.25,-68.25,2023,6,22,0.01
47.25,-67.75,2023,6,22,0.01
47.25,-67.25,2023,6,22,0.01
47.25,-66.75,2023,6,22,0.02
47.25,-66.25,2023,6,22,0.04
47.25,-65.75,2023,6,22,0.02
47.25,-65.25,2023,6,22,0.03
47.75,-72.75,2023,6,22,0.05
47.75,-72.25,2023,6,22,0.11
47.75,-71.75,2023,6,22,0.14
47.75,-71.25,2023,6,22,0.05
47.75,-70.75,2023,6,22,0.02
47.75,-70.25,2023,6,22,0.01
47.75,-69.75,2023,6,22,0.01
47.75,-69.25,2023,6,22,0.01
47.75,-68.75,2023,6,22,0.01
47.75,-68.25,2023,6,22,0.01
47.75,-67.75,2023,6,22,0.01
47.75,-67.25,2023,6,22,0.01
47.75,-66.75,2023,6,22,0.02
47.75,-66.25,2023,6,22,0.02
47.75,-65.75,2023,6,22,0.03
47.75,-65.25,2023,6,22,0.03
41.25,-72.75,2023,6,23,0.57
41.25,-72.25,2023,6,23,0.48
41.25,-71.75,2023,6,23,0.4
41.25,-71.25,2023,6,23,0.35
41.25,-70.75,2023,6,23,0.49
41.25,-70.25,2023,6,23,0.52
41.25,-69.75,2023,6,23,0.66
41.25,-69.25,2023,6,23,1.06
41.25,-68.75,2023,6,23,1.83
41.25,-68.25,2023,6,23,2.91
41.25,-67.75,2023,6,23,5.55
41.25,-67.25,2023,6,23,7.93
41.25,-66.75,2023,6,23,9.3
41.25,-66.25,2023,6,23,10.01
41.25,-65.75,2023,6,23,11.83
41.25,-65.25,2023,6,23,14.11
41.75,-72.75,2023,6,23,0.86
41.75,-72.25,2023,6,23,0.51
41.75,-71.75,2023,6,23,0.3
41.75,-71.25,2023,6,23,0.31
41.75,-70.75,2023,6,23,0.49
41.75,-70.25,2023,6,23,0.61
41.75,-69.75,2023,6,23,0.81
41.75,-69.25,2023,6,23,1.17
41.75,-68.75,2023,6,23,1.7
41.75,-68.25,2023,6,23,2.92
41.75,-67.75,2023,6,23,8.16
41.75,-67.25,2023,6,23,11.4
41.75,-66.75,2023,6,23,11.4
41.75,-66.25,2023,6,23,11.78
41.75,-65.75,2023,6,23,11.14
41.75,-65.25,2023,6,23,11.23
42.25,-72.75,2023,6,23,0.99
42.25,-72.25,2023,6,23,0.46
42.25,-71.75,2023,6,23,0.17
42.25,-71.25,2023,6,23,0.18
42.25,-70.75,2023,6,23,0.31
42.25,-70.25,2023,6,23,0.52
42.25,-69.75,2023,6,23,0.69
42.25,-69.25,2023,6,23,0.8
42.25,-68.75,2023,6,23,0.91
42.25,-68.25,2023,6,23,1.74
42.25,-67.75,2023,6,23,5.26
42.25,-67.25,2023,6,23,7.81
42.25,-66.75,2023,6,23,8.68
42.25,-66.25,2023,6,23,10.12
42.25,-65.75,2023,6,23,9.22
42.25,-65.25,2023,6,23,8.28
42.75,-72.75,2023,6,23,0.79
42.75,-72.25,2023,6,23,0.31
42.75,-71.75,2023,6,23,0.07
42.75,-71.25,2023,6,23,0.07
42.75,-70.75,2023,6,23,0.11
42.75,-70.25,2023,6,23,0.17
42.75,-69.75,2023,6,23,0.22
42.75,-69.25,2023,6,23,0.24
42.75,-68.75,2023,6,23,0.3
42.75,-68.25,2023,6,23,0.46
42.75,-67.75,2023,6,23,0.74
42.75,-67.25,2023,6,23,1.64
42.75,-66.75,2023,6,23,3.19
42.75,-66.25,2023,6,23,4.93
42.75,-65.75,2023,6,23,4.94
42.75,-65.25,2023,6,23,4.38
43.25,-72.75,2023,6,23,0.56
43.25,-72.25,2023,6,23,0.23
43.25,-71.75,2023,6,23,0.06
43.25,-71.25,2023,6,23,0.02
43.25,-70.75,2023,6,23,0.04
43.25,-70.25,2023,6,23,0.05
43.25,-69.75,2023,6,23,0.06
43.25,-69.25,2023,6,23,0.08
43.25,-68.75,2023,6,23,0.12
43.25,-68.25,2023,6,23,0.17
43.25,-67.75,2023,6,23,0.27
43.25,-67.25,2023,6,23,0.42
43.25,-66.75,2023,6,23,0.73
43.25,-66.25,2023,6,23,1.35
43.25,-65.75,2023,6,23,1.53
43.25,-65.25,2023,6,23,1.31
43.75,-72.75,2023,6,23,0.34
43.75,-72.25,2023,6,23,0.17
43.75,-71.75,2023,6,23,0.05
43.75,-71.25,2023,6,23,0.01
43.75,-70.75,2023,6,23,0.02
43.75,-70.25,2023,6,23,0.03
43.75,-69.75,2023,6,23,0.05
43.75,-69.25,2023,6,23,0.09
43.75,-68.75,2023,6,23,0.12
43.75,-68.25,2023,6,23,0.16
43.75,-67.75,2023,6,23,0.19
43.75,-67.25,2023,6,23,0.26
43.75,-66.75,2023,6,23,0.36
43.75,-66.25,2023,6,23,0.46
43.75,-65.75,2023,6,23,0.56
43.75,-65.25,2023,6,23,0.49
44.25,-72.75,2023,6,23,0.23
44.25,-72.25,2023,6,23,0.09
44.25,-71.75,2023,6,23,0.03
44.25,-71.25,2023,6,23,0.01
44.25,-70.75,2023,6,23,0.0
44.25,-70.25,2023,6,23,0.01
44.25,-69.75,2023,6,23,0.03
44.25,-69.25,2023,6,23,0.06
44.25,-68.75,2023,6,23,0.09
44.25,-68.25,2023,6,23,0.14
44.25,-67.75,2023,6,23,0.18
44.25,-67.25,2023,6,23,0.23
44.25,-66.75,2023,6,23,0.27
44.25,-66.25,2023,6,23,0.2
44.25,-65.75,2023,6,23,0.13
44.25,-65.25,2023,6,23,0.11
44.75,-72.75,2023,6,23,0.14
44.75,-72.25,2023,6,23,0.06
44.75,-71.75,2023,6,23,0.02
44.75,-71.25,2023,6,23,0.0
44.75,-70.75,2023,6,23,0.0
44.75,-70.25,2023,6,23,0.01
44.75,-69.75,2023,6,23,0.01
44.75,-69.25,2023,6,23,0.03
44.75,-68.75,2023,6,23,0.06
44.75,-68.25,2023,6,23,0.07
44.75,-67.75,2023,6,23,0.11
44.75,-67.25,2023,6,23,0.15
44.75,-66.75,2023,6,23,0.17
44.75,-66.25,2023,6,23,0.1
44.75,-65.75,2023,6,23,0.06
44.75,-65.25,2023,6,23,0.03
45.25,-72.75,2023,6,23,0.06
45.25,-72.25,2023,6,23,0.05
45.25,-71.75,2023,6,23,0.02
45.25,-71.25,2023,6,23,0.0
45.25,-70.75,2023,6,23,0.0
45.25,-70.25,2023,6,23,0.01
45.25,-69.75,2023,6,23,0.02
45.25,-69.25,2023,6,23,0.04
45.25,-68.75,2023,6,23,0.05
45.25,-68.25,2023,6,23,0.05
45.25,-67.75,2023,6,23,0.04
45.25,-67.25,2023,6,23,0.04
45.25,-66.75,2023,6,23,0.05
45.25,-66.25,2023,6,23,0.05
45.25,-65.75,2023,6,23,0.05
45.25,-65.25,2023,6,23,0.04
45.75,-72.75,2023,6,23,0.05
45.75,-72.25,2023,6,23,0.06
45.75,-71.75,2023,6,23,0.03
45.75,-71.25,2023,6,23,0.01
45.75,-70.75,2023,6,23,0.03
45.75,-70.25,2023,6,23,0.04
45.75,-69.75,2023,6,23,0.04
45.75,-69.25,2023,6,23,0.04
45.75,-68.75,2023,6,23,0.03
45.75,-68.25,2023,6,23,0.04
45.75,-67.75,2023,6,23,0.03
45.75,-67.25,2023,6,23,0.07
45.75,-66.75,2023,6,23,0.15
45.75,-66.25,2023,6,23,0.25
45.75,-65.75,2023,6,23,0.32
45.75,-65.25,2023,6,23,0.25
46.25,-72.75,2023,6,23,0.03
46.25,-72.25,2023,6,23,0.05
46.25,-71.75,2023,6,23,0.05
46.25,-71.25,2023,6,23,0.02
46.25,-70.75,2023,6,23,0.04
46.25,-70.25,2023,6,23,0.06
46.25,-69.75,2023,6,23,0.07
46.25,-69.25,2023,6,23,0.05
46.25,-68.75,2023,6,23,0.02
46.25,-68.25,2023,6,23,0.03
46.25,-67.75,2023,6,23,0.07
46.25,-67.25,2023,6,23,0.34
46.25,-66.75,2023,6,23,0.88
46.25,-66.25,2023,6,23,1.59
46.25,-65.75,2023,6,23,1.7
46.25,-65.25,2023,6,23,1.41
46.75,-72.75,2023,6,23,0.07
46.75,-72.25,2023,6,23,0.11
46.75,-71.75,2023,6,23,0.11
46.75,-71.25,2023,6,23,0.08
46.75,-70.75,2023,6,23,0.05
46.75,-70.25,2023,6,23,0.05
46.75,-69.75,2023,6,23,0.04
46.75,-69.25,2023,6,23,0.02
46.75,-68.75,2023,6,23,0.01
46.75,-68.25,2023,6,23,0.02
46.75,-67.75,2023,6,23,0.18
46.75,-67.25,2023,6,23,0.78
46.75,-66.75,2023,6,23,1.96
46.75,-66.25,2023,6,23,3.71
46.75,-65.75,2023,6,23,3.69
46.75,-65.25,2023,6,23,3.04
47.25,-72.75,2023,6,23,0.07
47.25,-72.25,2023,6,23,0.13
47.25,-71.75,2023,6,23,0.15
47.25,-71.25,2023,6,23,0.11
47.25,-70.75,2023,6,23,0.05
47.25,-70.25,2023,6,23,0.03
47.25,-69.75,2023,6,23,0.01
47.25,-69.25,2023,6,23,0.01
47.25,-68.75,2023,6,23,0.01
47.25,-68.25,2023,6,23,0.01
47.25,-67.75,2023,6,23,0.24
47.25,-67.25,2023,6,23,0.83
47.25,-66.75,2023,6,23,1.87
47.25,-66.25,2023,6,23,3.38
47.25,-65.75,2023,6,23,3.43
47.25,-65.25,2023,6,23,2.66
47.75,-72.75,2023,6,23,0.02
47.75,-72.25,2023,6,23,0.06
47.75,-71.75,2023,6,23,0.09
47.75,-71.25,2023,6,23,0.04
47.75,-70.75,2023,6,23,0.01
47.75,-70.25,2023,6,23,0.01
47.75,-69.75,2023,6,23,0.01
47.75,-69.25,2023,6,23,0.02
47.75,-68.75,2023,6,23,0.02
47.75,-68.25,2023,6,23,0.01
47.75,-67.75,2023,6,23,0.13
47.75,-67.25,2023,6,23,0.44
47.75,-66.75,2023,6,23,0.91
47.75,-66.25,2023,6,23,1.43
47.75,-65.75,2023,6,23,1.52
47.75,-65.25,2023,6,23,1.03
41.25,-72.75,2023,6,24,8.59
41.25,-72.25,2023,6,24,7.94
41.25,-71.75,2023,6,24,7.04
41.25,-71.25,2023,6,24,6.25
41.25,-70.75,2023,6,24,5.01
41.25,-70.25,2023,6,24,4.6
41.25,-69.75,2023,6,24,4.71
41.25,-69.25,2023,6,24,4.58
41.25,-68.75,2023,6,24,2.93
41.25,-68.25,2023,6,24,2.49
41.25,-67.75,2023,6,24,2.03
41.25,-67.25,2023,6,24,1.65
41.25,-66.75,2023,6,24,1.39
41.25,-66.25,2023,6,24,1.25
41.25,-65.75,2023,6,24,0.96
41.25,-65.25,2023,6,24,0.72
41.75,-72.75,2023,6,24,11.6
41.75,-72.25,2023,6,24,10.93
41.75,-71.75,2023,6,24,9.87
41.75,-71.25,2023,6,24,7.94
41.75,-70.75,2023,6,24,5.39
41.75,-70.25,2023,6,24,4.84
41.75,-69.75,2023,6,24,5.58
41.75,-69.25,2023,6,24,6.49
41.75,-68.75,2023,6,24,6.04
41.75,-68.25,2023,6,24,3.57
41.75,-67.75,2023,6,24,2.17
41.75,-67.25,2023,6,24,1.56
41.75,-66.75,2023,6,24,1.41
41.75,-66.25,2023,6,24,1.31
41.75,-65.75,2023,6,24,1.13
41.75,-65.25,2023,6,24,0.98
42.25,-72.75,2023,6,24,13.14
42.25,-72.25,2023,6,24,11.65
42.25,-71.75,2023,6,24,9.56
42.25,-71.25,2023,6,24,6.56
42.25,-70.75,2023,6,24,4.64
42.25,-70.25,2023,6,24,4.92
42.25,-69.75,2023,6,24,6.19
42.25,-69.25,2023,6,24,7.3
42.25,-68.75,2023,6,24,7.17
42.25,-68.25,2023,6,24,3.58
42.25,-67.75,2023,6,24,2.0
42.25,-67.25,2023,6,24,1.37
42.25,-66.75,2023,6,24,1.11
42.25,-66.25,2023,6,24,1.02
42.25,-65.75,2023,6,24,0.97
42.25,-65.25,2023,6,24,0.9
42.75,-72.75,2023,6,24,13.06
42.75,-72.25,2023,6,24,10.91
42.75,-71.75,2023,6,24,8.27
42.75,-71.25,2023,6,24,6.09
42.75,-70.75,2023,6,24,4.18
42.75,-70.25,2023,6,24,4.28
42.75,-69.75,2023,6,24,5.16
42.75,-69.25,2023,6,24,5.71
42.75,-68.75,2023,6,24,4.85
42.75,-68.25,2023,6,24,2.75
42.75,-67.75,2023,6,24,1.66
42.75,-67.25,2023,6,24,1.09
42.75,-66.75,2023,6,24,0.78
42.75,-66.25,2023,6,24,0.74
42.75,-65.75,2023,6,24,0.73
42.75,-65.25,2023,6,24,0.66
43.25,-72.75,2023,6,24,13.36
43.25,-72.25,2023,6,24,12.04
43.25,-71.75,2023,6,24,9.99
43.25,-71.25,2023,6,24,7.03
43.25,-70.75,2023,6,24,4.94
43.25,-70.25,2023,6,24,4.46
43.25,-69.75,2023,6,24,5.14
43.25,-69.25,2023,6,24,5.9
43.25,-68.75,2023,6,24,5.05
43.25,-68.25,2023,6,24,3.59
43.25,-67.75,2023,6,24,2.02
43.25,-67.25,2023,6,24,1.04
43.25,-66.75,2023,6,24,0.78
43.25,-66.25,2023,6,24,0.82
43.25,-65.75,2023,6,24,0.83
43.25,-65.25,2023,6,24,0.66
43.75,-72.75,2023,6,24,13.66
43.75,-72.25,2023,6,24,13.76
43.75,-71.75,2023,6,24,13.29
43.75,-71.25,2023,6,24,11.33
43.75,-70.75,2023,6,24,7.49
43.75,-70.25,2023,6,24,5.28
43.75,-69.75,2023,6,24,5.82
43.75,-69.25,2023,6,24,7.82
43.75,-68.75,2023,6,24,7.59
43.75,-68.25,2023,6,24,6.08
43.75,-67.75,2023,6,24,3.65
43.75,-67.25,2023,6,24,1.93
43.75,-66.75,2023,6,24,1.32
43.75,-66.25,2023,6,24,0.97
43.75,-65.75,2023,6,24,0.76
43.75,-65.25,2023,6,24,0.61
44.25,-72.75,2023,6,24,14.2
44.25,-72.25,2023,6,24,13.83
44.25,-71.75,2023,6,24,13.43
44.25,-71.25,2023,6,24,12.98
44.25,-70.75,2023,6,24,9.17
44.25,-70.25,2023,6,24,6.45
44.25,-69.75,2023,6,24,6.05
44.25,-69.25,2023,6,24,7.18
44.25,-68.75,2023,6,24,7.02
44.25,-68.25,2023,6,24,6.53
44.25,-67.75,2023,6,24,5.21
44.25,-67.25,2023,6,24,3.94
44.25,-66.75,2023,6,24,2.85
44.25,-66.25,2023,6,24,1.36
44.25,-65.75,2023,6,24,0.95
44.25,-65.25,2023,6,24,0.8
44.75,-72.75,2023,6,24,12.93
44.75,-72.25,2023,6,24,12.72
44.75,-71.75,2023,6,24,12.35
44.75,-71.25,2023,6,24,11.45
44.75,-70.75,2023,6,24,9.86
44.75,-70.25,2023,6,24,8.81
44.75,-69.75,2023,6,24,8.49
44.75,-69.25,2023,6,24,8.04
44.75,-68.75,2023,6,24,5.59
44.75,-68.25,2023,6,24,5.8
44.75,-67.75,2023,6,24,5.63
44.75,-67.25,2023,6,24,5.17
44.75,-66.75,2023,6,24,4.39
44.75,-66.25,2023,6,24,3.09
44.75,-65.75,2023,6,24,2.41
44.75,-65.25,2023,6,24,1.75
45.25,-72.75,2023,6,24,11.34
45.25,-72.25,2023,6,24,12.29
45.25,-71.75,2023,6,24,12.92
45.25,-71.25,2023,6,24,11.96
45.25,-70.75,2023,6,24,10.82
45.25,-70.25,2023,6,24,11.09
45.25,-69.75,2023,6,24,12.03
45.25,-69.25,2023,6,24,12.34
45.25,-68.75,2023,6,24,10.15
45.25,-68.25,2023,6,24,8.71
45.25,-67.75,2023,6,24,7.27
45.25,-67.25,2023,6,24,6.35
45.25,-66.75,2023,6,24,6.02
45.25,-66.25,2023,6,24,5.97
45.25,-65.75,2023,6,24,4.48
45.25,-65.25,2023,6,24,2.96
45.75,-72.75,2023,6,24,8.51
45.75,-72.25,2023,6,24,9.95
45.75,-71.75,2023,6,24,11.48
45.75,-71.25,2023,6,24,12.09
45.75,-70.75,2023,6,24,12.45
45.75,-70.25,2023,6,24,13.94
45.75,-69.75,2023,6,24,15.61
45.75,-69.25,2023,6,24,16.65
45.75,-68.75,2023,6,24,16.33
45.75,-68.25,2023,6,24,13.9
45.75,-67.75,2023,6,24,10.51
45.75,-67.25,2023,6,24,8.2
45.75,-66.75,2023,6,24,7.65
45.75,-66.25,2023,6,24,8.19
45.75,-65.75,2023,6,24,5.98
45.75,-65.25,2023,6,24,3.97
46.25,-72.75,2023,6,24,3.19
46.25,-72.25,2023,6,24,4.75
46.25,-71.75,2023,6,24,6.84
46.25,-71.25,2023,6,24,8.71
46.25,-70.75,2023,6,24,9.67
46.25,-70.25,2023,6,24,11.85
46.25,-69.75,2023,6,24,15.15
46.25,-69.25,2023,6,24,18.29
46.25,-68.75,2023,6,24,18.82
46.25,-68.25,2023,6,24,16.46
46.25,-67.75,2023,6,24,12.33
46.25,-67.25,2023,6,24,9.01
46.25,-66.75,2023,6,24,7.74
46.25,-66.25,2023,6,24,8.49
46.25,-65.75,2023,6,24,6.79
46.25,-65.25,2023,6,24,5.18
46.75,-72.75,2023,6,24,1.09
46.75,-72.25,2023,6,24,2.12
46.75,-71.75,2023,6,24,3.3
46.75,-71.25,2023,6,24,4.24
46.75,-70.75,2023,6,24,4.18
46.75,-70.25,2023,6,24,5.22
46.75,-69.75,2023,6,24,7.43
46.75,-69.25,2023,6,24,10.46
46.75,-68.75,2023,6,24,13.49
46.75,-68.25,2023,6,24,12.52
46.75,-67.75,2023,6,24,10.2
46.75,-67.25,2023,6,24,8.12
46.75,-66.75,2023,6,24,7.31
46.75,-66.25,2023,6,24,8.26
46.75,-65.75,2023,6,24,7.71
46.75,-65.25,2023,6,24,6.88
47.25,-72.75,2023,6,24,1.05
47.25,-72.25,2023,6,24,1.98
47.25,-71.75,2023,6,24,2.97
47.25,-71.25,2023,6,24,3.41
47.25,-70.75,2023,6,24,2.76
47.25,-70.25,2023,6,24,2.22
47.25,-69.75,2023,6,24,1.99
47.25,-69.25,2023,6,24,2.6
47.25,-68.75,2023,6,24,4.9
47.25,-68.25,2023,6,24,5.55
47.25,-67.75,2023,6,24,5.55
47.25,-67.25,2023,6,24,5.7
47.25,-66.75,2023,6,24,6.44
47.25,-66.25,2023,6,24,7.81
47.25,-65.75,2023,6,24,8.47
47.25,-65.25,2023,6,24,8.33
47.75,-72.75,2023,6,24,0.97
47.75,-72.25,2023,6,24,1.87
47.75,-71.75,2023,6,24,3.0
47.75,-71.25,2023,6,24,3.43
47.75,-70.75,2023,6,24,2.71
47.75,-70.25,2023,6,24,1.74
47.75,-69.75,2023,6,24,1.26
47.75,-69.25,2023,6,24,1.41
47.75,-68.75,2023,6,24,1.74
47.75,-68.25,2023,6,24,2.9
47.75,-67.75,2023,6,24,3.6
47.75,-67.25,2023,6,24,4.75
47.75,-66.75,2023,6,24,6.45
47.75,-66.25,2023,6,24,7.94
47.75,-65.75,2023,6,24,8.73
47.75,-65.25,2023,6,24,8.43
41.25,-72.75,2023,6,25,0.81
41.25,-72.25,2023,6,25,1.41
41.25,-71.75,2023,6,25,2.53
41.25,-71.25,2023,6,25,2.97
41.25,-70.75,2023,6,25,2.35
41.25,-70.25,2023,6,25,2.05
